"videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt","id","parentId","moderationStatus"
"j_mVkbaodyo","This man is the real evil research him.","This man is the real evil research him.","John B","https://yt3.ggpht.com/ytc/AL5GRJWsWShRbw1YTufxhaP2RRBdShSe24YQPsR9dKdn=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCpiFu7Ub64XhAIywlCxgFvQ","UCpiFu7Ub64XhAIywlCxgFvQ","TRUE","none","2","2020-09-19T12:41:49Z","2020-09-19T12:41:49Z","Ugw757XlubLTd55ibdB4AaABAg.9Dkb_RfNnpl9DmtQX49WyL","Ugw757XlubLTd55ibdB4AaABAg",NA
"j_mVkbaodyo","@xak huh Everything he says is rooted in eugenics. He does not like you.","@xak huh Everything he says is rooted in eugenics. He does not like you.","Ginger Snap","https://yt3.ggpht.com/ytc/AL5GRJVyC_FTF8_8rltzTz08mkuACeE-n4FB22Ze3oavSw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCO-BoxJmcx7wZYDRaLN_fzw","UCO-BoxJmcx7wZYDRaLN_fzw","TRUE","none","0","2020-10-15T15:39:15Z","2020-10-15T15:39:15Z","UgyqyrJ3DVvhlm8S4Bd4AaABAg.9DkSLVupFV29Eq9OnFz0o4","UgyqyrJ3DVvhlm8S4Bd4AaABAg",NA
"j_mVkbaodyo","First Last exactly.. globalist that don’t care about you","First Last exactly.. globalist that don’t care about you","LightSource","https://yt3.ggpht.com/ytc/AL5GRJWYJkeGxxqizDjFaNcOF2GEsfvlr2_muttabFtL3VAfOLSLSMpGUeSZsZYSNrAw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCPSZ8sl3vDK2zyI4dO6wNJA","UCPSZ8sl3vDK2zyI4dO6wNJA","TRUE","none","2","2020-10-05T14:27:43Z","2020-10-05T14:27:43Z","UgyqyrJ3DVvhlm8S4Bd4AaABAg.9DkSLVupFV29ERHG9Jmm9t","UgyqyrJ3DVvhlm8S4Bd4AaABAg",NA
"j_mVkbaodyo","The committee of 300. Evil did.","The committee of 300. Evil did.","Conscious Dreaming","https://yt3.ggpht.com/ytc/AL5GRJXtokAtd0mQoNUBbutGonUfsm9xFKt5gSKilvMMOw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHJo-EZeXxycftl3FqscFNw","UCHJo-EZeXxycftl3FqscFNw","TRUE","none","1","2020-09-27T08:39:24Z","2020-09-27T08:39:24Z","UgyqyrJ3DVvhlm8S4Bd4AaABAg.9DkSLVupFV29E631yibwaV","UgyqyrJ3DVvhlm8S4Bd4AaABAg",NA
"j_mVkbaodyo","@xak huh Are you smoking crack?  Have fun with the vaccine. Bill Gates himself has  publicly acknowledged millions of deaths will happen from his vaccines so have fun with that.","@xak huh Are you smoking crack?  Have fun with the vaccine. Bill Gates himself has  publicly acknowledged millions of deaths will happen from his vaccines so have fun with that.","Conscious Dreaming","https://yt3.ggpht.com/ytc/AL5GRJXtokAtd0mQoNUBbutGonUfsm9xFKt5gSKilvMMOw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHJo-EZeXxycftl3FqscFNw","UCHJo-EZeXxycftl3FqscFNw","TRUE","none","2","2020-09-25T06:16:16Z","2020-09-25T06:16:16Z","UgyqyrJ3DVvhlm8S4Bd4AaABAg.9DkSLVupFV29E0e3zLXLuF","UgyqyrJ3DVvhlm8S4Bd4AaABAg",NA
"j_mVkbaodyo","His money and paying the FDA and CDC off. Go look who he is funding. Money trail says it all. He may also be using other foundations or companies to do the funding so it may not show up is Bill Gates just look who owns that certain company.","His money and paying the FDA and CDC off. Go look who he is funding. Money trail says it all. He may also be using other foundations or companies to do the funding so it may not show up is Bill Gates just look who owns that certain company.","Conscious Dreaming","https://yt3.ggpht.com/ytc/AL5GRJXtokAtd0mQoNUBbutGonUfsm9xFKt5gSKilvMMOw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHJo-EZeXxycftl3FqscFNw","UCHJo-EZeXxycftl3FqscFNw","TRUE","none","1","2020-09-25T06:14:47Z","2020-09-25T06:14:47Z","UgyqyrJ3DVvhlm8S4Bd4AaABAg.9DkSLVupFV29E0du6RdQFv","UgyqyrJ3DVvhlm8S4Bd4AaABAg",NA
"j_mVkbaodyo","Are you 9. <br>What the hell are you doing here.","Are you 9. 
What the hell are you doing here.","◃Mistful's Shenanigans ▻","https://yt3.ggpht.com/kIEurgwQOC6Y5SjG32lvWPFcRNlZclggmFcszZ6luic7xP7PIcEt-OhWiLZJ3xTBT-M7I0PkBA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFipTdnZVs2ARthUP_be2EA","UCFipTdnZVs2ARthUP_be2EA","TRUE","none","0","2020-10-23T02:25:20Z","2020-10-23T02:25:20Z","Ugyj1BV_1rCIdSfV5MR4AaABAg.9DkPoFIYLUR9F8Ku3J3XDF","Ugyj1BV_1rCIdSfV5MR4AaABAg",NA
"j_mVkbaodyo","then do you listen to the doctors?","then do you listen to the doctors?","Richard","https://yt3.ggpht.com/ytc/AL5GRJUAjZ8-DSEF5CfX11m-jhhFPpmLQBzutUozoVMLFQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCLgLTbBY6hwEOZVIv6OGXzQ","UCLgLTbBY6hwEOZVIv6OGXzQ","TRUE","none","1","2020-09-18T16:59:07Z","2020-09-18T16:59:07Z","UgyWv5ttswtax3MUitR4AaABAg.9DkGJPqWgK_9Dkm4DcKyTF","UgyWv5ttswtax3MUitR4AaABAg",NA
"j_mVkbaodyo","Finally, smart Americans still exists. But not that much. Poor Bill .","Finally, smart Americans still exists. But not that much. Poor Bill .","Grumpy rabbit","https://yt3.ggpht.com/ytc/AL5GRJVRc-ktO_HgdbWrfD8hSc27wGy5cTssCVkDvaHRbQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCyOL_gu1gDJyDndl9CHjxrg","UCyOL_gu1gDJyDndl9CHjxrg","TRUE","none","0","2020-09-22T00:50:02Z","2020-09-22T00:50:02Z","Ugwz636btN56uIu3lOR4AaABAg.9Dk9syJ4Uxk9DtLLrNAm2I","Ugwz636btN56uIu3lOR4AaABAg",NA
"j_mVkbaodyo","@Zadok&#39;s Studio <a href=""https://badbilly.ca/collections/buttons-stickers/products/dog-tag"">https://badbilly.ca/collections/buttons-stickers/products/dog-tag</a>","@Zadok's Studio https://badbilly.ca/collections/buttons-stickers/products/dog-tag","Bridget Carlson ","https://yt3.ggpht.com/LehW3BldiJQ_Qw2z9OQd2IOrN8ezGbippmYM9kJioE5pWjbvCuy1Unzb8D6vwQ9UXfvhvMdLZHs=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCEswyTHkgUA4Ck2egScv3_Q","UCEswyTHkgUA4Ck2egScv3_Q","TRUE","none","0","2021-01-04T23:49:10Z","2021-01-04T23:49:10Z","Ugz2IXZ_YnbFnJMIAmN4AaABAg.9DjiHPBSEk49I6ar1-dokH","Ugz2IXZ_YnbFnJMIAmN4AaABAg",NA
"j_mVkbaodyo","99%","99%","art pixie","https://yt3.ggpht.com/ytc/AL5GRJW1bp7odgaubAWVnUs6Rg49rMfx0JZ7BZi3tGKC=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMiSkNGx9RzllKg5GK2_3-w","UCMiSkNGx9RzllKg5GK2_3-w","TRUE","none","1","2021-01-04T19:19:06Z","2021-01-04T19:19:06Z","Ugz2IXZ_YnbFnJMIAmN4AaABAg.9DjiHPBSEk49I66x0g1rtr","Ugz2IXZ_YnbFnJMIAmN4AaABAg",NA
"j_mVkbaodyo","it is","it is","Bridget Carlson ","https://yt3.ggpht.com/LehW3BldiJQ_Qw2z9OQd2IOrN8ezGbippmYM9kJioE5pWjbvCuy1Unzb8D6vwQ9UXfvhvMdLZHs=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCEswyTHkgUA4Ck2egScv3_Q","UCEswyTHkgUA4Ck2egScv3_Q","TRUE","none","0","2021-01-04T17:48:27Z","2021-01-04T17:48:27Z","Ugz2IXZ_YnbFnJMIAmN4AaABAg.9DjiHPBSEk49I5xZxiynWY","Ugz2IXZ_YnbFnJMIAmN4AaABAg",NA
"j_mVkbaodyo","@Travis Vicciarelli I don&#39;t fear him, I know tables gonna turn but reality is mate that people need to know what&#39;s behind all of this.  when hitler wanted a one pure race and kill all non-pure to his eyes it wasn&#39;t that long ago, read the history in your mind and connect the dots. and may we all be blessed from now on in this new age , age of Aquarius","@Travis Vicciarelli I don't fear him, I know tables gonna turn but reality is mate that people need to know what's behind all of this.  when hitler wanted a one pure race and kill all non-pure to his eyes it wasn't that long ago, read the history in your mind and connect the dots. and may we all be blessed from now on in this new age , age of Aquarius","art pixie","https://yt3.ggpht.com/ytc/AL5GRJW1bp7odgaubAWVnUs6Rg49rMfx0JZ7BZi3tGKC=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMiSkNGx9RzllKg5GK2_3-w","UCMiSkNGx9RzllKg5GK2_3-w","TRUE","none","0","2020-12-21T21:54:02Z","2020-12-21T21:54:02Z","Ugz2IXZ_YnbFnJMIAmN4AaABAg.9DjiHPBSEk49HYLYV4_kX9","Ugz2IXZ_YnbFnJMIAmN4AaABAg",NA
"j_mVkbaodyo","​@Zadok&#39;s Studio and they keep saying that after having the vaccine we still need certificates as proof to travel, for job purposes... and wear mask, social distancing.... etc etc its a deadly virus that all people I know have no one they know has died from it, it can have different symptoms or none at all, and everyone has to have it yes they say that too","​@Zadok's Studio and they keep saying that after having the vaccine we still need certificates as proof to travel, for job purposes... and wear mask, social distancing.... etc etc its a deadly virus that all people I know have no one they know has died from it, it can have different symptoms or none at all, and everyone has to have it yes they say that too","art pixie","https://yt3.ggpht.com/ytc/AL5GRJW1bp7odgaubAWVnUs6Rg49rMfx0JZ7BZi3tGKC=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMiSkNGx9RzllKg5GK2_3-w","UCMiSkNGx9RzllKg5GK2_3-w","TRUE","none","0","2020-12-21T21:49:09Z","2020-12-21T21:49:09Z","Ugz2IXZ_YnbFnJMIAmN4AaABAg.9DjiHPBSEk49HYKziADihw","Ugz2IXZ_YnbFnJMIAmN4AaABAg",NA
"j_mVkbaodyo","obviously, fake fake news are winning you.","obviously, fake fake news are winning you.","Richard","https://yt3.ggpht.com/ytc/AL5GRJUAjZ8-DSEF5CfX11m-jhhFPpmLQBzutUozoVMLFQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCLgLTbBY6hwEOZVIv6OGXzQ","UCLgLTbBY6hwEOZVIv6OGXzQ","TRUE","none","0","2020-09-18T17:00:31Z","2020-09-18T17:00:31Z","Ugz3_z2nuAOTdoNsjll4AaABAg.9Dji3hbniYy9DkmENQoPPm","Ugz3_z2nuAOTdoNsjll4AaABAg",NA
"j_mVkbaodyo","His family worked/works in the federal reserve. I’m sure Bain and company are the next level above Bill Gates planning depopulation if he can’t achieve it.","His family worked/works in the federal reserve. I’m sure Bain and company are the next level above Bill Gates planning depopulation if he can’t achieve it.","Gabriel Serrano 505","https://yt3.ggpht.com/Q0erTAHWAPDpN1kIcsBP0bB4UYJQdpedYRqXoXbZ1QlDMjptC1nZWfpvYW2U-0mJz84ntIjeOA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCkMAkL6YNDSQQpKRqaXeFgA","UCkMAkL6YNDSQQpKRqaXeFgA","TRUE","none","1","2020-09-18T20:10:42Z","2020-09-18T20:10:42Z","UgyAzrl-PGlmP32AZpx4AaABAg.9DjeSsq-RY29Dl7-LD1zq-","UgyAzrl-PGlmP32AZpx4AaABAg",NA
"j_mVkbaodyo","Jack Cameron you say that like it’s literally him in the lab. He employs scientists","Jack Cameron you say that like it’s literally him in the lab. He employs scientists","Damien","https://yt3.ggpht.com/ytc/AL5GRJU0rwB4I_GQFf-ovqowvMxxw6CYVhrnebhqRV7j=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMBFDq33VcTUU5iI2O2hkAQ","UCMBFDq33VcTUU5iI2O2hkAQ","TRUE","none","0","2020-09-18T19:36:25Z","2020-09-18T19:36:25Z","UgyAzrl-PGlmP32AZpx4AaABAg.9DjeSsq-RY29Dl34EoUdQD","UgyAzrl-PGlmP32AZpx4AaABAg",NA
"j_mVkbaodyo","An then 18 years in prison, that should be enough, especially when then Gay wing of the Aryan brotherhood have finished with him.","An then 18 years in prison, that should be enough, especially when then Gay wing of the Aryan brotherhood have finished with him.","Baron Stone","https://yt3.ggpht.com/ytc/AL5GRJWzgar-qvOxGS21AVBpvnBfzujdzSJWc63_nw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCTq_YEH53hXoI5Z3uYG22TA","UCTq_YEH53hXoI5Z3uYG22TA","TRUE","none","0","2020-10-29T06:39:37Z","2020-10-29T06:39:37Z","UgwFfExnLpm9fEeFuTt4AaABAg.9DjTcoGJI5b9FOElg9bFkb","UgwFfExnLpm9fEeFuTt4AaABAg",NA
"j_mVkbaodyo","Hate to burst your bubble but thats torture, and very much illegal and inhumane, by doing that if he really is harming people (which hes not) your no better than gates.","Hate to burst your bubble but thats torture, and very much illegal and inhumane, by doing that if he really is harming people (which hes not) your no better than gates.","◃Mistful's Shenanigans ▻","https://yt3.ggpht.com/kIEurgwQOC6Y5SjG32lvWPFcRNlZclggmFcszZ6luic7xP7PIcEt-OhWiLZJ3xTBT-M7I0PkBA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFipTdnZVs2ARthUP_be2EA","UCFipTdnZVs2ARthUP_be2EA","TRUE","none","0","2020-10-23T02:13:55Z","2020-10-23T02:14:14Z","UgwFfExnLpm9fEeFuTt4AaABAg.9DjTcoGJI5b9F8JaSokk_u","UgwFfExnLpm9fEeFuTt4AaABAg",NA
"j_mVkbaodyo","<a href=""https://youtu.be/EM9HscV_Ghw"">https://youtu.be/EM9HscV_Ghw</a>","https://youtu.be/EM9HscV_Ghw","Jonathan","https://yt3.ggpht.com/ytc/AL5GRJUAdw8zWb450GiINkWwpiIOwG8Fhk5Dmsx5tACjiQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC6onEPjxFjF6yFbMvjVg8rw","UC6onEPjxFjF6yFbMvjVg8rw","TRUE","none","0","2020-10-04T11:15:42Z","2020-10-04T11:15:42Z","UgwFfExnLpm9fEeFuTt4AaABAg.9DjTcoGJI5b9EOMUzXGQiS","UgwFfExnLpm9fEeFuTt4AaABAg",NA
"j_mVkbaodyo","He’s not helping SHXT, HE IS A CANCER TO SOCIETY!","He’s not helping SHXT, HE IS A CANCER TO SOCIETY!","imAware ThatimRare","https://yt3.ggpht.com/ytc/AL5GRJVm1quUExZxTjk3PZNf5fdk9x4XBWGWnjnW_cor=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCwLVcRL8xqzpfHxBnC_AOgQ","UCwLVcRL8xqzpfHxBnC_AOgQ","TRUE","none","2","2020-09-20T20:58:16Z","2020-09-20T20:58:16Z","Ugyu3j-u-CVYu9VDo2Z4AaABAg.9Dj56HdfWKT9DqM1VvBpfF","Ugyu3j-u-CVYu9VDo2Z4AaABAg",NA
"j_mVkbaodyo","Danielle Kay I love how you brought that to the table. It&#39;s so easy to see his disgusting angles/agendas on this issue.","Danielle Kay I love how you brought that to the table. It's so easy to see his disgusting angles/agendas on this issue.","Zadok's Studio","https://yt3.ggpht.com/ytc/AL5GRJWcp4wdl_UFq3FQscyrNfOE3xyL11pFNkDETuipeg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHOLf84wwV4Vyp2OEo0ZMLg","UCHOLf84wwV4Vyp2OEo0ZMLg","TRUE","none","2","2020-09-18T19:36:33Z","2020-09-18T19:36:33Z","Ugyu3j-u-CVYu9VDo2Z4AaABAg.9Dj56HdfWKT9Dl35G5myLU","Ugyu3j-u-CVYu9VDo2Z4AaABAg",NA
"j_mVkbaodyo","If a person force their vaccines on you and jam them down your throats that alone is evil. That’s just as bad as RAPE.","If a person force their vaccines on you and jam them down your throats that alone is evil. That’s just as bad as RAPE.","Zadok's Studio","https://yt3.ggpht.com/ytc/AL5GRJWcp4wdl_UFq3FQscyrNfOE3xyL11pFNkDETuipeg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHOLf84wwV4Vyp2OEo0ZMLg","UCHOLf84wwV4Vyp2OEo0ZMLg","TRUE","none","3","2020-09-18T07:02:57Z","2020-09-18T07:02:57Z","Ugyu3j-u-CVYu9VDo2Z4AaABAg.9Dj56HdfWKT9DjhqiPOzJs","Ugyu3j-u-CVYu9VDo2Z4AaABAg",NA
"j_mVkbaodyo","It&#39;s called comfort idiot,<br>It&#39;s not easy wearing glasses when they keep moving.","It's called comfort idiot,
It's not easy wearing glasses when they keep moving.","◃Mistful's Shenanigans ▻","https://yt3.ggpht.com/kIEurgwQOC6Y5SjG32lvWPFcRNlZclggmFcszZ6luic7xP7PIcEt-OhWiLZJ3xTBT-M7I0PkBA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCFipTdnZVs2ARthUP_be2EA","UCFipTdnZVs2ARthUP_be2EA","TRUE","none","0","2020-10-23T11:56:25Z","2020-10-23T11:56:25Z","UgxeH4QaLv2VJi3hNkZ4AaABAg.9Dj4j-k-uNR9F9MFjcpyiV","UgxeH4QaLv2VJi3hNkZ4AaABAg",NA
"j_mVkbaodyo","M3M3 Gamer thank u","M3M3 Gamer thank u","Kyt tv","https://yt3.ggpht.com/ytc/AL5GRJVkxi2CsWymcHtqnDtYMxbUqzjZ92pbFQFk7Ycd2w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCuMPGBa40jdL_R7kT1JvnFQ","UCuMPGBa40jdL_R7kT1JvnFQ","TRUE","none","0","2020-10-07T16:57:03Z","2020-10-07T16:57:03Z","UgxeH4QaLv2VJi3hNkZ4AaABAg.9Dj4j-k-uNR9EWgweRUniG","UgxeH4QaLv2VJi3hNkZ4AaABAg",NA
"j_mVkbaodyo","Esteban Monreal no it’s not, actions speak louder than words.","Esteban Monreal no it’s not, actions speak louder than words.","imAware ThatimRare","https://yt3.ggpht.com/ytc/AL5GRJVm1quUExZxTjk3PZNf5fdk9x4XBWGWnjnW_cor=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCwLVcRL8xqzpfHxBnC_AOgQ","UCwLVcRL8xqzpfHxBnC_AOgQ","TRUE","none","0","2020-09-20T20:51:32Z","2020-09-20T20:51:32Z","UgxeH4QaLv2VJi3hNkZ4AaABAg.9Dj4j-k-uNR9DqLG9NqKDE","UgxeH4QaLv2VJi3hNkZ4AaABAg",NA
"j_mVkbaodyo","Dude this is such a stretch that that it could loop around the moon","Dude this is such a stretch that that it could loop around the moon","Esteban Monreal","https://yt3.ggpht.com/ytc/AL5GRJUqaRTVNDGxD3u5UhcdyD0JPwKj7M5L63Oa-g=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCvOJCPZdIS97nNtlLt85NGA","UCvOJCPZdIS97nNtlLt85NGA","TRUE","none","1","2020-09-18T02:23:51Z","2020-09-18T02:23:51Z","UgxeH4QaLv2VJi3hNkZ4AaABAg.9Dj4j-k-uNR9DjCuWmaInK","UgxeH4QaLv2VJi3hNkZ4AaABAg",NA
"j_mVkbaodyo","Nice humor! He is a demon","Nice humor! He is a demon","Zadok's Studio","https://yt3.ggpht.com/ytc/AL5GRJWcp4wdl_UFq3FQscyrNfOE3xyL11pFNkDETuipeg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHOLf84wwV4Vyp2OEo0ZMLg","UCHOLf84wwV4Vyp2OEo0ZMLg","TRUE","none","1","2020-09-18T06:56:16Z","2020-09-18T06:56:16Z","UgxM5ryrXxrpYT60dWd4AaABAg.9Dj2NOvBO-j9Djh4p-ngPW","UgxM5ryrXxrpYT60dWd4AaABAg",NA
"j_mVkbaodyo","imAware ThatimRare the devil huh?","imAware ThatimRare the devil huh?","Damien","https://yt3.ggpht.com/ytc/AL5GRJU0rwB4I_GQFf-ovqowvMxxw6CYVhrnebhqRV7j=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMBFDq33VcTUU5iI2O2hkAQ","UCMBFDq33VcTUU5iI2O2hkAQ","TRUE","none","0","2020-09-21T07:43:47Z","2020-09-21T07:43:47Z","UgyH5Fd-8gwzNhEcJNh4AaABAg.9DizUvV0e9H9DrVuOo304e","UgyH5Fd-8gwzNhEcJNh4AaABAg",NA
"j_mVkbaodyo","Kyt tv I agree with you. Gates is doing the devils bidding.","Kyt tv I agree with you. Gates is doing the devils bidding.","imAware ThatimRare","https://yt3.ggpht.com/ytc/AL5GRJVm1quUExZxTjk3PZNf5fdk9x4XBWGWnjnW_cor=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCwLVcRL8xqzpfHxBnC_AOgQ","UCwLVcRL8xqzpfHxBnC_AOgQ","TRUE","none","0","2020-09-20T20:47:15Z","2020-09-20T20:47:15Z","UgyH5Fd-8gwzNhEcJNh4AaABAg.9DizUvV0e9H9DqKlpkJrzL","UgyH5Fd-8gwzNhEcJNh4AaABAg",NA
"j_mVkbaodyo","gbdman it is a global conspiracy!","gbdman it is a global conspiracy!","imAware ThatimRare","https://yt3.ggpht.com/ytc/AL5GRJVm1quUExZxTjk3PZNf5fdk9x4XBWGWnjnW_cor=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCwLVcRL8xqzpfHxBnC_AOgQ","UCwLVcRL8xqzpfHxBnC_AOgQ","TRUE","none","0","2020-09-20T20:46:46Z","2020-09-20T20:46:46Z","UgyH5Fd-8gwzNhEcJNh4AaABAg.9DizUvV0e9H9DqKiKjEBJq","UgyH5Fd-8gwzNhEcJNh4AaABAg",NA
"j_mVkbaodyo","Kyt tv you’re crazy because you think they mean a global conspiracy","Kyt tv you’re crazy because you think they mean a global conspiracy","Damien","https://yt3.ggpht.com/ytc/AL5GRJU0rwB4I_GQFf-ovqowvMxxw6CYVhrnebhqRV7j=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCMBFDq33VcTUU5iI2O2hkAQ","UCMBFDq33VcTUU5iI2O2hkAQ","TRUE","none","0","2020-09-18T19:33:21Z","2020-09-18T19:33:21Z","UgyH5Fd-8gwzNhEcJNh4AaABAg.9DizUvV0e9H9Dl2iqBPOj8","UgyH5Fd-8gwzNhEcJNh4AaABAg",NA
"j_mVkbaodyo","@Damien I&#39;m crazy because I pay attention to body signs. 👌OK","@Damien I'm crazy because I pay attention to body signs. 👌OK","Kyt tv","https://yt3.ggpht.com/ytc/AL5GRJVkxi2CsWymcHtqnDtYMxbUqzjZ92pbFQFk7Ycd2w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCuMPGBa40jdL_R7kT1JvnFQ","UCuMPGBa40jdL_R7kT1JvnFQ","TRUE","none","1","2020-09-18T16:52:39Z","2020-09-18T16:52:39Z","UgyH5Fd-8gwzNhEcJNh4AaABAg.9DizUvV0e9H9DklKrVoPKX","UgyH5Fd-8gwzNhEcJNh4AaABAg",NA
"j_mVkbaodyo","Nobody&#39;s forcing a vaccine on anyone!! Everyone has a choice in what they do. And it&#39;s been like that forever! <br><br> don&#39;t let fear control your life","Nobody's forcing a vaccine on anyone!! Everyone has a choice in what they do. And it's been like that forever! 

 don't let fear control your life","Travis Vicciarelli","https://yt3.ggpht.com/ytc/AL5GRJX6qPIIM6mvOWBrm9W7gW4QthyCWxQfdaY0DQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCU9yXMjfwnt75-4g2Zl61fA","UCU9yXMjfwnt75-4g2Zl61fA","TRUE","none","0","2020-09-18T07:23:16Z","2020-09-18T07:23:16Z","UgwkbUMWsppyb3iQq1N4AaABAg.9DipS95QJmi9DjkAYH9Lq3","UgwkbUMWsppyb3iQq1N4AaABAg",NA
"j_mVkbaodyo","You sound so naive.","You sound so naive.","Zadok's Studio","https://yt3.ggpht.com/ytc/AL5GRJWcp4wdl_UFq3FQscyrNfOE3xyL11pFNkDETuipeg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHOLf84wwV4Vyp2OEo0ZMLg","UCHOLf84wwV4Vyp2OEo0ZMLg","TRUE","none","0","2020-09-18T07:00:29Z","2020-09-18T07:00:29Z","UgwkbUMWsppyb3iQq1N4AaABAg.9DipS95QJmi9DjhZhZQMc9","UgwkbUMWsppyb3iQq1N4AaABAg",NA
"j_mVkbaodyo","imcupcakegamer <a href=""http://nevermind.in/"">Nevermind.In</a> Russian:&quot;Wow!Amazing!&quot;","imcupcakegamer Nevermind.In Russian:""Wow!Amazing!""","Алекс К","https://yt3.ggpht.com/ytc/AL5GRJWenyqPaetnT9pzoVvBReXpERieOd3m7T1rFQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCy6TQLUYGLBm_mKZNnOA1Ew","UCy6TQLUYGLBm_mKZNnOA1Ew","TRUE","none","0","2020-09-18T08:53:29Z","2020-09-18T08:53:29Z","UgxuWtpKFIuyf9WHTcR4AaABAg.9DikKRX8VQL9DjuVJfMht9","UgxuWtpKFIuyf9WHTcR4AaABAg",NA
"j_mVkbaodyo","Why anyone would accept what this CREEP says is beyond me. He’s called a “philanthropist” but always says he doubles his money by spending on vaccines. His oral polio vaccine is responsible for reversing the recent gains in Sudan which had just finished bragging that they’d eliminated the disease in Africa. (Acc to NYT) GAVI is Gates himself.","Why anyone would accept what this CREEP says is beyond me. He’s called a “philanthropist” but always says he doubles his money by spending on vaccines. His oral polio vaccine is responsible for reversing the recent gains in Sudan which had just finished bragging that they’d eliminated the disease in Africa. (Acc to NYT) GAVI is Gates himself.","Rose Zingleman","https://yt3.ggpht.com/ytc/AL5GRJUaCDs6p4IRfBh8S4UqOSzsKiyfZX5aFL5S1aa4Hg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCqRIIjfMWhKXQzlopz2dFhQ","UCqRIIjfMWhKXQzlopz2dFhQ","TRUE","none","1","2020-09-18T20:50:29Z","2020-09-18T20:50:29Z","UgwjP5gkOCO2LDHNdBh4AaABAg.9Dih7KGvz7E9DlBYjTyQRN","UgwjP5gkOCO2LDHNdBh4AaABAg",NA
